uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"69243db9-09ca-40bb-a166-1900780ae7df","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-05","BIGC.20180507.SURBER.5","A00000030742",,"POLAVI","Y","Polypedilum aviceps",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","aviceps",,"larva",4,,1,63,2,"N","N","condition OK","Y",,"Maschwitz and Cook 2000","N","EcoAnalysts Inc.","U. Rai",,
"17c81ffb-1f01-40b8-b06d-bed5393b8a86","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-30","BIGC.20180507.SURBER.5","A00000030742",,"CORSP17","Y","Cordulegaster sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Anisoptera",,,"Cordulegastridae",,,,"Cordulegaster","sp.",,"larva",3,,1,63,2,"Y","N","condition OK","Y",,"Needham, Westfall and May 2000","N","EcoAnalysts Inc.","A. Navesky",,
"679cbd68-b821-49a6-9519-a7d4f51ed571","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-10-02","BIGC.20180507.SURBER.4","A00000030753",,"AMESP2","Y","Ameletus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Ameletidae",,,,"Ameletus","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"5415eea4-0ba9-498f-9912-3cc3227e8098","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-30","BIGC.20180507.SURBER.7","A00000030752",,"AGASP4","Y","Agapetus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Glossosomatoidea","Glossosomatidae","Agapetinae",,,"Agapetus","sp.",,"larva",1,,1,44,2,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","A. Navesky",,
"ad9af011-c945-43b9-be6c-b59133a69461","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-05","BIGC.20180507.SURBER.7","A00000030752",,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",2,,2,44,5,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"8bf1ca10-9c1f-4471-a2ca-1f04381145c3","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-27","BIGC.20180507.SURBER.3","A00000030769",,"CINSP","Y","Cinygma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Cinygma","sp.",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"71cca6a5-853a-483c-b8e6-e22da34d8223","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-05","BIGC.20180507.SURBER.5","A00000030742",,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",3,,1,63,2,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"b8a37975-9f83-4acb-9def-bd1a1ae86b56","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-27","BIGC.20180507.SURBER.3","A00000030769",,"CINSP","Y","Cinygma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Cinygma","sp.",,"larva",5,,1,100,1,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"a438d73e-f776-4354-96c5-f3bac08a401b","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-05","BIGC.20180507.SURBER.7","A00000030752",,"BRISP","Y","Brillia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Brillia","sp.",,"larva",1,,2,44,5,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"7211c821-d8bd-4987-8790-b73b108830ef","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-05","BIGC.20180507.SURBER.5","A00000030742",,"ROBDEM","Y","Robackia demeijerei",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Robackia","demeijerei",,"larva",9,,3,63,5,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","U. Rai",,
"677a24bb-9841-44cd-876e-93ca23b43d84","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-30","BIGC.20180507.SURBER.5","A00000030742",,"AMIASP","Y","Amiocentrus aspilus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Brachycentridae",,,,"Amiocentrus","aspilus",,"larva",1,,5,63,8,"N","N","condition OK","Y",,"Flint 1984","N","EcoAnalysts Inc.","A. Navesky",,
"2ca45121-5281-43aa-8f00-1ed312874198","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-05","BIGC.20180507.SURBER.7","A00000030752",,"LOPSP","Y","Lopescladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Lopescladius","sp.",,"larva",2,,1,44,2,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","U. Rai",,
"d01af829-fa27-48f6-a731-22aa545e2ebf","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-30","BIGC.20180507.SURBER.7","A00000030752",,"ESTSP1","Y","Estelloxus sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Lebertioidea","Lebertiidae",,,,"Estelloxus","sp.",,"adult",1,,1,44,2,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"d037f024-7918-45d8-a4a8-df96c3a21069","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-30","BIGC.20180507.SURBER.7","A00000030752",,"ATRSP3","Y","Atractides sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Hygrobatidae",,,,"Atractides","sp.",,"adult",4,,1,44,2,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"be7ebc68-b64c-4cbe-a918-5514c87c219a","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-30","BIGC.20180507.SURBER.7","A00000030752",,"OPTSP","Y","Optioservus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Optioservus","sp.",,"adult",2,,1,44,2,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"e496dc7b-c368-40e5-ad6e-df5f61eff8f2","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-05","BIGC.20180507.SURBER.5","A00000030742",,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",3,,2,63,3,"N","N","damaged, affecting measurement","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"335bde28-9bd0-4ea8-a34f-8a2e5c4ae92b","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-08-06","BIGC.20180507.SURBER.5","A00000030742",,"PRIAEQ","Y","Pristina aequiseta",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Pristininae",,,"Pristina","aequiseta",,"larva",1,,4,63,6,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","EcoAnalysts Inc.","L. Flaherty",,
"da6c14d9-7694-403d-8dfd-fff9a2dd513a","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-05","BIGC.20180507.SURBER.3","A00000030769",,"MICSP5","Y","Microtendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Microtendipes","sp.",,"pupa",5,,1,100,1,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","U. Rai",,
"10e0baae-2020-4e00-8802-07625101484d","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-05","BIGC.20180507.SURBER.2","A00000030735",,"PARSP25","Y","Parakiefferiella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parakiefferiella","sp.",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"48b60c9a-8acf-4f5c-a6a8-d6ee8e07dbf5","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-05","BIGC.20180507.SURBER.6","A00000030770",,"PARSP26","Y","Parametriocnemus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parametriocnemus","sp.",,"larva",6,,1,88,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"3cee628e-08db-49b9-8be3-ea2f172cefc9","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-30","BIGC.20180507.SURBER.7","A00000030752",,"ANTSP9","Y","Antocha sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Limoniinae","Limoniini",,"Antocha","sp.",,"larva",4,,1,44,2,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"3c445892-92d6-4687-82ec-4f42df45c073","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-28","BIGC.20180507.SURBER.6","A00000030770",,"MICSP3","Y","Micrasema sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Brachycentridae",,,,"Micrasema","sp.",,"larva",6,,1,88,1,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","A. Navesky",,
"8add2fed-05d2-403d-9a1d-3f912676df18","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-08-06","BIGC.20180507.SURBER.5","A00000030742",,"PRIAEQ","Y","Pristina aequiseta",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Pristininae",,,"Pristina","aequiseta",,"larva",1,,1,63,2,"N","N","damaged, affecting measurement","Y",,"Kathman and Brinkhurst, 1999","N","EcoAnalysts Inc.","L. Flaherty",,
"1415cec9-a00c-429b-881d-9df9f9e1207f","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-30","BIGC.20180507.SURBER.5","A00000030742",,"LIMSP5","Y","Limnephilidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Limnephilidae",,,,,"sp.",,"larva",3,,2,63,3,"Y","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","A. Navesky",,
"4de49ffa-6f16-42a4-a8e1-bcced47b8ede","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-05","BIGC.20180507.SURBER.5","A00000030742",,"RHESP1","Y","Rheocricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Rheocricotopus","sp.",,"larva",4,,2,63,3,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"00fe4e21-f7bd-44a9-bc58-96914ec6bd2c","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-05","BIGC.20180507.SURBER.8","A00000030785",,"EUKSP","Y","Eukiefferiella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","sp.",,"larva",1,,8,100,8,"N","N","condition OK","Y",,"Epler 2001","Y","EcoAnalysts Inc.","U. Rai",,
"25bac5f2-a205-4b2d-9dc7-1507413a3be3","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-05","BIGC.20180507.SURBER.3","A00000030769",,"NANSP1","Y","Nanocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Nanocladius","sp.",,"larva",3,,1,100,1,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","U. Rai",,
"33d9c4d1-f30e-4167-aae7-081272912400","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-30","BIGC.20180507.SURBER.7","A00000030752",,"MICSP3","Y","Micrasema sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Brachycentridae",,,,"Micrasema","sp.",,"larva",6,,1,44,2,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","A. Navesky",,
"0badd2f1-f198-4d11-bdfb-09ce8e383059","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-05","BIGC.20180507.SURBER.4","A00000030753",,"MICRYD","Y","Microtendipes rydalensis gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Microtendipes","rydalensis gr.",,"larva",3,,3,100,3,"N","N","damaged, affecting measurement","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","U. Rai",,
"e881b7bf-4e9e-45a1-993b-ed880e67cf34","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-28","BIGC.20180507.SURBER.6","A00000030770",,"DIPHAG","Y","Diphetor hageni",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Diphetor","hageni",,"larva",2,,1,88,1,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"dcf20b44-7bee-4eae-845c-36df2f5596ac","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-10-02","BIGC.20180507.SURBER.2","A00000030735",,"BAESP","Y","Baetidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,,"sp.",,"larva",2,,1,100,1,"Y","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"a9bec9e3-dac7-4059-a6ef-8d83527a6f55","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-05","BIGC.20180507.SURBER.6","A00000030770",,"PARSP26","Y","Parametriocnemus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parametriocnemus","sp.",,"larva",4,,1,88,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"ac700ffc-9dd6-4eaa-a9aa-2569044d6850","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-27","BIGC.20180507.SURBER.4","A00000030753",,"LIMSP5","Y","Limnephilidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Limnephilidae",,,,,"sp.",,"larva",4,,1,100,1,"Y","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","A. Navesky","Psychoglypha?",
"6528b0af-fe39-428d-bdcb-9c50c2487583","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-05","BIGC.20180507.SURBER.3","A00000030769",,"STESP10","Y","Stempellinella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Stempellinella","sp.",,"pupa",2,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"adbaab23-c51b-4c9e-97d8-7b6b68cef54c","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-05","BIGC.20180507.SURBER.5","A00000030742",,"CHISP6","Y","Chironomini sp.",,"tribe","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,,"sp.",,"larva",1,,6,63,10,"Y","N","condition OK","N",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"e6cdf556-6578-4cdd-9a43-0e33e3003fa5","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-05","BIGC.20180507.SURBER.5","A00000030742",,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",2,,5,63,8,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"b288571d-a1fc-4716-99bd-9dd14edf04a2","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-28","BIGC.20180507.SURBER.8","A00000030785",,"OPTSP","Y","Optioservus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Optioservus","sp.",,"larva",2,,6,100,6,"N","N","condition OK","Y",,"Merritt and Cummins 2008","Y","EcoAnalysts Inc.","A. Navesky",,
"ea254e02-5857-424d-beae-642e9753fefe","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-05","BIGC.20180507.SURBER.5","A00000030742",,"THISP2","Y","Thienemanniella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Thienemanniella","sp.",,"larva",1,,1,63,2,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"2be493a7-055f-45ab-ac33-abf895ed10f6","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-27","BIGC.20180507.SURBER.3","A00000030769",,"CAPSP2","Y","Capniidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Capniidae",,,,,"sp.",,"larva",1,,1,100,1,"Y","N","condition OK","Y",,"Stewart and Stark, 2002","N","EcoAnalysts Inc.","A. Navesky",,
"0b68f9c3-401b-46b0-868e-3dd2eaf096a4","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-30","BIGC.20180507.SURBER.6","A00000030770",,"EPHSP1","Y","Ephemerellidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Ephemerelloidea","Ephemerellidae",,,,,"sp.",,"larva",1,,1,88,1,"Y","N","condition OK","N",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"f10773b1-a81c-46b9-9dff-a7de69b9f4ec","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-05","BIGC.20180507.SURBER.2","A00000030735",,"PARSP26","Y","Parametriocnemus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parametriocnemus","sp.",,"larva",3,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"d48e68f8-0554-494b-9acb-177e13f28212","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-27","BIGC.20180507.SURBER.3","A00000030769",,"NEMSP5","Y","Nemouridae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Nemouridae",,,,,"sp.",,"larva",1,,1,100,1,"Y","N","condition OK","Y",,"Stewart and Stark, 2002","N","EcoAnalysts Inc.","A. Navesky",,
"0703c1ce-58b7-47e1-a4eb-950ef88c3ab9","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-05","BIGC.20180507.SURBER.2","A00000030735",,"POLTRI2","Y","Polypedilum tritum",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","tritum",,"larva",5,,2,100,2,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","U. Rai",,
"205a3326-240e-4712-ac2e-32b36f0dfc55","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-05","BIGC.20180507.SURBER.5","A00000030742",,"BRISP","Y","Brillia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Brillia","sp.",,"larva",1,,1,63,2,"N","N","damaged, affecting measurement","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"64177e27-73a6-47fe-9ba7-600c78ea7552","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-30","BIGC.20180507.SURBER.7","A00000030752",,"DIPHAG","Y","Diphetor hageni",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Diphetor","hageni",,"larva",2,,1,44,2,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"0fa64e78-4d7d-46b1-8335-76ad9aa22811","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-30","BIGC.20180507.SURBER.7","A00000030752",,"EPHDOR","Y","Ephemerella dorothea/excrucians",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Ephemerelloidea","Ephemerellidae",,,,"Ephemerella","dorothea/excrucians",,"larva",9,,1,44,2,"N","N","condition OK","Y",,"Allen and Edmunds 1965","N","EcoAnalysts Inc.","A. Navesky",,
"a2d5ca7d-d9c7-4029-9114-90ac386a4562","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-30","BIGC.20180507.SURBER.5","A00000030742",,"CRYSP4","Y","Cryptolabis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Limoniinae","Eriopterini",,"Cryptolabis","sp.",,"larva",8,,1,63,2,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"a6065ab8-8ca1-4872-8aa9-e573577a2881","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-05","BIGC.20180507.SURBER.5","A00000030742",,"EUKTIR","Y","Eukiefferiella tirolensis",,"species","Arthropoda","Hexapoda","Insecta",,,,"Diptera","Nematocera",,,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","tirolensis",,"larva",2,,5,63,8,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","U. Rai",,
"747613a1-1454-4f67-8ad6-cf9487756e05","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-05","BIGC.20180507.SURBER.4","A00000030753",,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",4,,3,100,3,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"2be1b4ca-c070-4ce4-8281-f532fc0195b1","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-30","BIGC.20180507.SURBER.7","A00000030752",,"BAESP2","Y","Baetis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Baetis","sp.",,"larva",2,,3,44,7,"Y","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"29ef6db4-b507-4e4d-8527-14c08fd16e72","D17","BIGC","BIGC.AOS.reach","2018-05-07T17:37Z","2018-09-27","BIGC.20180507.SURBER.4","A00000030753",,"GOMSP","Y","Gomphidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Anisoptera",,,"Gomphidae",,,,,"sp.",,"larva",3,,1,100,1,"Y","N","condition OK","Y",,"Needham, Westfall and May 2000","N","EcoAnalysts Inc.","A. Navesky",,
